CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,LSTAT,MEDV
-0.47170549329811884,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,-0.21790242604172194,-1.3608756534031925,2.259160092574205,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-0.5366020447731759,0.24557628858564037
-0.49307387562149174,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,-0.048486571457326065,0.30856972742326527,2.259160092574205,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-0.3960830224447159,-0.18606079890502905
-0.4978737816885456,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,0.24870903785597753,-0.8257486916032896,2.142667843123046,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-0.4855042184719178,0.2682940300325176
-0.4939449586367682,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,0.6578913985047293,-2.016594606594623,2.142667843123046,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-0.905641901393374,0.4613948323309749
-0.5014669991265608,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,0.32623832724205715,-2.1861770944889583,1.9240286779959366,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-0.9993212496123473,0.2569351593090788
-0.49046062657566253,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,0.2558876757620958,-2.340685583459353,1.9240286779959366,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-1.327198968378754,0.3023706422028337
-0.510131590283651,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,1.001030290417191,-2.4198240778100426,2.6921653446826173,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-1.3357152727622972,0.8475964369278898
-0.4673635024462874,0.6551239510570821,-0.8727038263780031,-0.2841832067731597,-1.1430448313355563,2.870347601170436,-2.359528082114279,2.6921653446826173,-0.34872220757966943,-0.4976437622972284,0.2518046620668729,-1.3342958886983733,2.346967372421793
-0.5152059471637371,3.5991377558074262,-1.2126763418237458,-0.2841832067731597,-1.4797618898952725,-0.21790242604172194,-1.4701621456017642,2.8516935954594,-1.0263105539800235,-0.5868987140140072,-0.9940351581069143,-0.90422251732945,-0.027036608776887863
-0.5171017459863677,3.5991377558074262,-1.2126763418237458,-0.2841832067731597,-1.4797618898952725,-0.550991224885617,-1.9562986108988591,2.8516935954594,-1.0263105539800235,-0.5868987140140072,-0.9940351581069143,-0.5238275881978613,-0.14062531601127454
-0.5200998228026444,4.106726342833348,-1.1958308568241822,-0.2841832067731597,-1.4624943484306716,1.7145868982853647,-1.387255151520089,1.3845016921099147,-0.8004477718465722,-1.0093721521400936,-1.224746235916874,-1.3953294034470982,2.4832738211030576
-0.43117775938018194,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,3.5092463748149783,0.5987442067091282,-0.9225026768243656,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-1.1100332065984067,3.164806064509378
-0.4234260154925253,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,1.5408638609572989,1.0924176714681932,-0.8748883774853766,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.7310576615307418,1.5745641632279643
-0.424449239719374,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,0.8359216185764664,1.0924176714681932,-0.815828333112977,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.8573828432199634,0.9043907905450831
-0.44183211893175617,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,1.3542192753982194,0.4065507204288811,-0.764246175495739,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.4755685300244509,1.3246690073123133
-0.44272557565461673,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,1.8093449186461281,0.692956699983759,-0.750155191610162,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.8062850169187052,2.3810439845921096
-0.4448108052014599,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,3.069913734960528,0.7720951943344486,-0.6745115344337983,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.9979018655484234,3.0284996158281134
-0.399299700814279,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,1.5322494954699564,0.8851501862640057,-0.7811858781451868,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.23995077541309368,1.006620627056031
-0.44034650474816833,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,1.3585264581418905,0.7758636940654337,-0.8568295353215507,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.6870567555491028,1.6313585168451576
-0.4087921191519828,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,-1.004681140552304,-0.309464228458313,-0.8281388677711343,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.35350150052700086,0.07519322773406038
-0.4052003932944733,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.7218496468413342,1.082866762546942,0.5120687128964675,-0.7536652200870748,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,0.262511183215945,0.972544014885715
-0.4361298066588081,0.5536062336518979,-1.1621398868250543,-0.2841832067731597,0.1002181541157036,2.9249052492569367,-0.15118723975693313,-0.6068035938139326,-0.5745849897131208,-0.8903655498510552,-2.5628704872146444,-0.7807361037680761,3.164806064509378
-0.5088726963369158,0.5536062336518979,-0.7042489763823648,3.5188567662205954,-0.8581303971696422,-0.48781921131177525,-0.3584547249611209,0.15416040598514344,-0.8004477718465722,-1.1343290845435838,0.021093584256912556,0.10070139992862762,-0.16334305745815178
-0.4777717512144359,0.5536062336518979,-0.7042489763823648,-0.2841832067731597,-0.8581303971696422,-0.5797057765100915,-1.0895436727722558,0.4143603430780157,-0.8004477718465722,-1.1343290845435838,0.021093584256912556,0.00844143577357806,-0.11790757456439688
-0.49821386204382473,0.5536062336518979,-0.7042489763823648,-0.2841832067731597,-0.8581303971696422,-0.028386385320194066,-2.0618166033664456,0.4143603430780157,-0.8004477718465722,-1.1343290845435838,0.021093584256912556,-0.9013837492016025,0.3478061250965882
-0.5053003610259792,0.5536062336518979,-0.7042489763823648,-0.2841832067731597,-0.8581303971696422,0.39946043388446556,-0.46397271742870727,0.15416040598514344,-0.8004477718465722,-1.1343290845435838,0.021093584256912556,-0.7395739659142848,0.2569351593090788
-0.4892986853617921,0.5536062336518979,-0.7042489763823648,3.5188567662205954,-0.8581303971696422,2.0548543350353796,-0.7239991988666885,0.3825666068740968,-0.8004477718465722,-1.1343290845435838,0.021093584256912556,-0.9028031332655263,1.4836931974404552
-0.5139753932466086,1.5687834077037408,-0.7884764013801839,3.5188567662205954,-1.0049044996187495,0.715320501753677,-1.4362456480228973,0.2356032406451022,-0.6875163807798464,-0.9498688509955744,-0.4403285713630082,-1.3357152727622972,1.1656448171841722
-0.5080687344443919,1.5687834077037408,-0.7884764013801839,-0.2841832067731597,-1.0049044996187495,0.8531503495511513,-1.0631641746553593,0.33210358877123647,-0.6875163807798464,-0.9498688509955744,-0.4403285713630082,-1.413781396278108,1.1202093342904176
-0.5067785173070389,1.5687834077037408,-0.7884764013801839,3.5188567662205954,-1.0049044996187495,1.4461058405965357,-0.8295171913342748,0.5965766040099156,-0.6875163807798464,-0.9498688509955744,-0.4403285713630082,-0.9780304886534897,1.256515782971682
-0.5132549598623989,1.5687834077037408,-0.7884764013801839,3.5188567662205954,-1.0049044996187495,0.8129499772768873,-1.6359761337651144,0.6350343073221758,-0.6875163807798464,-0.9498688509955744,-0.4403285713630082,-1.2462940767350952,1.245156912248243
-0.5104940443465142,1.5687834077037408,-0.7884764013801839,-0.2841832067731597,-1.0049044996187495,0.31905968933593887,-1.466393645870779,0.2674987168048734,-0.6875163807798464,-0.9498688509955744,-0.4403285713630082,-0.8162207053661721,0.7908020833106965
-0.49101400294324393,0.5536062336518979,-1.2601499813679713,-0.2841832067731597,-1.0403029596211812,0.7928497911397566,-1.4626251461397937,0.24735420554607038,-0.5745849897131208,-1.1759813953447473,-1.6861683915367947,-1.1483565763243504,1.4723343267170166
-0.5170569985711995,0.5536062336518979,-1.2601499813679713,-0.2841832067731597,-1.0403029596211812,2.240063193013236,-0.24539973303156393,0.5495218744281156,-0.5745849897131208,-1.1759813953447473,-1.6861683915367947,-1.3030694392920488,2.642298011231199
-0.516867567846987,0.5536062336518979,-1.2601499813679713,-0.2841832067731597,-1.0403029596211812,1.0168232938106518,-1.2742001595905321,0.8293067530226016,-0.5745849897131208,-1.1759813953447473,-1.6861683915367947,-1.18526056198637,1.5064109388873321
-0.5132519767013876,0.5536062336518979,-1.2601499813679713,3.5188567662205954,-1.0403029596211812,1.9888108662990893,-0.8031376932173782,0.8126214002627851,-0.5745849897131208,-1.1759813953447473,-1.6861683915367947,-1.4095232440863366,2.710451235571831
-0.5207591013861241,2.330166288242623,-1.4255420159091436,-0.2841832067731597,-1.5056632020921736,0.277423589480452,-1.4739306453327496,1.878550917729851,-1.0263105539800235,-0.6761536657307861,-1.5015995292888262,-0.6686047627180929,-0.015677738053449033
-0.5166199654830557,2.2032691414861425,-0.9553998436485892,-0.2841832067731597,-1.3675228703753668,-0.07289394033812929,-1.496541643718661,1.8835870455445516,-0.4616535986463951,-0.7178059765319494,-0.9017507269829289,-0.8233176256857914,0.12062871062781488
-0.5155475190995218,2.2032691414861425,-0.9553998436485892,-0.2841832067731597,-1.3675228703753668,0.07929318327158293,-0.9576461821877726,1.8835870455445516,-0.4616535986463951,-0.7178059765319494,-0.9017507269829289,-0.7580259587452948,0.018398874116867046
-0.5159845521876657,2.2032691414861425,-0.9553998436485892,-0.2841832067731597,-1.3675228703753668,0.4382250785775054,-1.8130956211214204,1.8835870455445516,-0.4616535986463951,-0.7178059765319494,-0.9017507269829289,-0.4869236025358416,0.3023706422028337
-0.5171703586896258,3.5991377558074262,-1.012061929556213,-0.2841832067731597,-1.315720245981565,0.8632004426197167,-1.6246706345721589,0.7641931812769757,-0.6875163807798464,-1.0034218220256417,0.297946877628864,-1.3641029540407739,0.7226488589700644
-0.5106312697530303,3.5991377558074262,-1.012061929556213,-0.2841832067731597,-1.315720245981565,1.2752542584309157,-1.6322076340341292,0.7641931812769757,-0.6875163807798464,-1.0034218220256417,0.297946877628864,-1.3314571205705255,1.7222294826326667
-0.5170018100924918,3.5991377558074262,-1.012061929556213,-0.2841832067731597,-1.315720245981565,0.5315473713570446,-1.7942531224664942,0.7641931812769757,-0.6875163807798464,-1.0034218220256417,0.297946877628864,-1.169647337283208,0.6544956346294322
-0.5100659607414041,-0.46157094039994506,0.361610801771856,-0.2841832067731597,-1.0912422069417538,-0.19062360199847164,-1.982678109015756,0.9605512960723788,-0.6875163807798464,-0.7416072969897571,-1.178604020354882,-0.6189263204807586,0.20014080569188547
-0.5101644050547743,-0.46157094039994506,0.361610801771856,-0.2841832067731597,-1.0912422069417538,-0.36003945658286624,-1.0820066733102855,0.9605512960723788,-0.6875163807798464,-0.7416072969897571,-1.178604020354882,-0.3605984208466199,-0.04975435022376511
-0.5031047545217209,-0.46157094039994506,0.361610801771856,-0.2841832067731597,-1.0912422069417538,0.6004622952557817,-1.5040786431806312,1.1933831850409176,-0.6875163807798464,-0.7416072969897571,-1.178604020354882,-0.9468040392471653,0.7340077296935031
-0.5143811031441345,-0.46157094039994506,0.361610801771856,-0.2841832067731597,-1.0912422069417538,0.41525343727792635,-0.7541471967145702,1.1933831850409176,-0.6875163807798464,-0.7416072969897571,-1.178604020354882,-0.7878330240876954,0.5636246688419232
-0.5013581137496512,-0.46157094039994506,0.361610801771856,-0.2841832067731597,-1.0912422069417538,-0.6744637968708548,-0.490352215545604,1.3763116256637855,-0.6875163807798464,-0.7416072969897571,-1.178604020354882,0.41154650992794817,-0.2087785403519063
-0.512749314070997,3.0915491687815053,-1.4270734236363767,-0.2841832067731597,-1.410691724036869,0.12236501070829271,-1.9186136135890068,2.1433291528360874,-0.5745849897131208,-0.33103451909257464,-1.7323106070987866,-1.1313239675572644,0.0411166155637443
-0.5171181533719295,1.264230255488188,-0.8374814486516424,-0.2841832067731597,-1.1257772898709555,0.4741182681080969,-1.153608168199005,0.9549555985004891,-0.34872220757966943,-0.5035940924116803,-1.1324618047928894,-0.48834298659976544,-0.015677738053449033
-0.5085728886552882,1.264230255488188,-0.8374814486516424,-0.2841832067731597,-1.1257772898709555,0.3377241478918467,-1.982678109015756,0.9549555985004891,-0.34872220757966943,-0.5035940924116803,-1.1324618047928894,-0.6061518639054441,0.48411257377785216
-0.5074780685641702,1.264230255488188,-0.8374814486516424,-0.2841832067731597,-1.1257772898709555,1.0369234799477838,-2.0090576071326525,0.9549555985004891,-0.34872220757966943,-0.5035940924116803,-1.1324618047928894,-1.1469371922604266,1.245156912248243
-0.5141678071318323,1.213471396785596,-1.4362618699997751,-0.2841832067731597,-0.7890602313112394,1.4015982855786004,-1.1272286700821081,0.20731953291809593,-0.34872220757966943,-1.1402794146580357,-0.0711908468670729,-0.853124691028192,1.5859230339514032
-0.5142215040300343,1.213471396785596,-1.4362618699997751,-0.2841832067731597,-0.7890602313112394,0.5114471852199125,-0.48658371581461873,-0.1243527231611859,-0.34872220757966943,-1.1402794146580357,-0.0711908468670729,-0.5692478782434243,0.7112899882466255
-0.5112025450866791,1.213471396785596,-1.4362618699997751,-0.2841832067731597,-0.7890602313112394,1.6657721605237596,0.03346924706134343,-0.2621086233855256,-0.34872220757966943,-1.1402794146580357,-0.0711908468670729,-0.9184163579686885,1.2792335244185589
-0.5150373985666031,1.213471396785596,-1.4362618699997751,-0.2841832067731597,-0.7890602313112394,0.845971711645033,-0.026826748634420597,-0.21963219181709,-0.34872220757966943,-1.1402794146580357,-0.0711908468670729,-0.7679616471927616,0.6885722467997483
-0.44886193785469747,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,0.5387260092631628,0.4329302185457778,-0.15105946157247788,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-1.1923574823059895,0.07519322773406038
-0.47027805075424983,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.41316137708814266,0.21435723414863445,-0.26042991411395877,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.4216319355953449,-0.2087785403519063
-0.12929081452769492,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-1.8474532307306097,-1.2515891612046208,-0.5570527554020404,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.04265639052768005,-0.6858511107363302
-0.40449785887633083,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.19780223990458995,-0.6863142015568362,-0.49555095208917976,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.9879661771009565,-0.004318867330010206
-0.4833607033689576,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.3399392704457355,0.7306416972936113,-0.39701580484599425,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.1732397244086732,-0.31100837686285454
-0.4822136779601433,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,0.008942531791621584,0.4442357177387334,-0.17888533949814767,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.7154444368275795,-0.06111322094720354
-0.4673247213531415,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,0.44109653373995245,0.6138182056330688,-0.006181764438460226,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.51956943600609,0.18878193496844706
-0.4845733583200188,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.7965006412748683,0.25204223145848675,0.16814964991486767,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.2044661738149977,-0.6744922400128918
-0.47492134086821464,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.4964335767991177,0.4593097166626745,0.19541595808334866,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,0.7649731418449838,-0.492750308437873
-0.48581733646169767,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.6859496175206443,0.025932247599372862,0.21225392077694394,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,0.4257403505671865,-0.2655728939690996
-0.46242935413372854,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,0.17548693121356912,-0.14365024029496257,-0.04168900903099676,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.36627595710231536,0.10926983990437646
-0.451473695320021,-0.46157094039994506,-0.2540151045758404,-0.2841832067731597,-0.16742873858560864,-0.21072378813560236,-0.46020421769772224,0.19709466735491551,-0.6875163807798464,-0.6523523452729784,-0.0711908468670729,-0.02988193395236552,-0.1292664452878357
-0.4973949843462447,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,0.23865894478741217,-0.7051567002117624,0.47102949848788056,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.8148013213022482,0.18878193496844706
-0.49530826321889593,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,0.16687256572622794,-0.6297867055920577,0.47102949848788056,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.8616409954117349,0.10926983990437646
-0.4700185157462736,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,-0.31409617398370815,-0.7956006937554079,0.5629515486006508,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.7438321181060563,-0.19741966962846785
-0.48004491990498593,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,-0.7921934585311972,0.12391324060498868,0.5629515486006508,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.17040095628082555,-0.4132382133738024
-0.471517554154412,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,0.2228659413939514,-1.1649136673919605,0.5629515486006508,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.9680948002060228,0.325088383649711
-0.4937764100396342,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,0.24583758269353045,-2.122112599062209,0.9163961552323762,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-1.115710742854102,0.27965290075595645
-0.4771288800165179,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,0.0749860005279117,-1.5869856372623066,0.9163961552323762,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.9638366480142513,0.09791096918093764
-0.48644230869354843,-0.46157094039994506,-0.6399298518385756,-0.2841832067731597,-0.6077510459329304,-0.2537956155723134,-1.029247677076492,0.9163961552323762,-0.5745849897131208,-0.753507957218661,0.48251573987683327,-0.02136562956882267,0.007040003393428219
-0.5149016647405926,1.3149891141907801,-0.8420756718333416,-0.2841832067731597,-1.0834718132826833,-0.7950649136936442,-1.6058281359172326,1.5394516448733337,-1.0263105539800235,-0.6523523452729784,-0.763324080296954,-0.07246345587008078,-0.5722624035019436
-0.5172240555878278,1.3149891141907801,-0.8420756718333416,-0.2841832067731597,-1.0834718132826833,-0.328453449795946,-1.7980216221974796,1.5394516448733337,-1.0263105539800235,-0.6523523452729784,-0.763324080296954,-0.7253801252750465,-0.31100837686285454
-0.514812169910256,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,0.08072891085280583,-1.240283662011665,1.4467156751137433,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-1.0305476990186717,0.007040003393428219
-0.5168183456903017,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,0.07211454536546336,-1.2252096630877243,1.4467156751137433,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.878673604178821,-0.16334305745815178
-0.5164857232375507,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,-0.3198390843086035,-1.3759496523271335,1.2060498095445586,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.6998312121244173,-0.11790757456439688
-0.5172822272275466,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,-0.5610413179541837,-0.9312666840708762,0.8223884360246287,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.4457614646820502,-0.2996495061394157
-0.5178579773027122,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,-0.523712400842368,-0.4300562198498402,1.0176782812835803,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.33788827582383846,-0.4132382133738024
-0.5174627084687254,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,-0.288253077521682,-1.270431659859547,0.609294098491483,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.6288620089282254,-0.17470192818159022
-0.5141946555809334,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,-0.39449691853223484,-0.9651831816497433,0.609294098491483,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.45427776906559325,-0.356443859756609
-0.5132191619302642,-0.46157094039994506,-0.9753081441026191,-0.2841832067731597,-0.417808089822321,-0.41890428741303803,-0.47150971689067783,0.609294098491483,-0.5745849897131208,-1.128378754429132,0.7593690332487847,-0.5181500519421661,-0.39052047192692513
-0.5204533273824741,1.3149891141907801,-1.5373347799971582,-0.2841832067731597,-1.0480733532802515,1.4087769234847187,-0.8182116921413193,1.7415071971964788,-1.0263105539800235,-0.7713589475620167,-1.4093150981648424,-1.0575159962332246,1.1997214293544887
-0.5196046180747818,3.852932049320387,-1.134574547734859,-0.2841832067731597,-1.1603123728001572,0.36787442709754403,-1.6322076340341292,2.503234246664449,-0.6875163807798464,-0.3726868298937381,-0.30190192467703325,-0.9340295826718507,0.10926983990437646
-0.5180697817345088,1.5687834077037408,-1.578682788632451,-0.2841832067731597,-1.1603123728001572,0.975187193955165,-1.3759496523271335,2.633868349979111,-1.0263105539800235,-0.4678921117249688,0.5286579554388243,-1.0007406336762712,0.5068303152247298
-0.5105358086006713,2.583960581755584,-1.511300848634196,-0.2841832067731597,-1.315720245981565,0.45832526471463614,-1.3231906560933402,3.6096562665608265,-0.6875163807798464,-0.015667023026622845,-0.117333062429064,-1.0575159962332246,0.22285854713876313
-0.5159785858656432,3.5991377558074262,-1.477609878635068,-0.2841832067731597,-1.298452704516964,-0.8568011996862631,-1.8507806184312727,3.5462722740646933,-0.6875163807798464,-0.4738424418394207,1.5899289133646424,-0.6941536758687219,-0.44731482554411844
-0.506495117010973,3.5991377558074262,-1.477609878635068,-0.2841832067731597,-1.298452704516964,-0.4648475700121962,-1.9412246119749181,3.5462722740646933,-0.6875163807798464,-0.4738424418394207,1.5899289133646424,-1.046160923721834,-0.17470192818159022
0.8174869282474194,-0.46157094039994506,1.001739231755282,3.5188567662205954,1.7838034469142858,-0.06858675759445805,0.9944366784625776,-0.7591083077251857,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.661358105178544,-0.492750308437873
0.05181987362451654,-0.46157094039994506,1.001739231755282,3.5188567662205954,1.7838034469142858,0.19415138976947693,0.7532526956795225,-0.5642762922675708,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.04676480549952164,-0.04975435022376511
0.25349199904656566,-0.46157094039994506,1.001739231755282,3.5188567662205954,1.7838034469142858,-0.19062360199847164,0.46684671612464507,-0.45363409027793294,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.20730494194284532,0.06383435701062155
0.1132148188159413,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.7838034469142858,-0.21215951571682654,0.3877082217739549,-0.5622923631284461,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.03839823833590862,0.052475486287183126
0.1550700593838714,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.7838034469142858,0.1984585725131482,0.6401977037499655,-0.5576631951371555,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.7310576615307418,0.325088383649711
0.04990170109430174,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.7838034469142858,-0.012593381926733305,0.7570211954105075,-0.6709506359789593,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.17734813938051477,-0.2542140232456612
0.026242251114311478,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.7838034469142858,-1.288955201634594,0.9492146816907546,-0.7685701236194719,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.39040548618902066,-0.15198418673471295
0.10740958748810607,-0.46157094039994506,1.001739231755282,3.5188567662205954,1.7838034469142858,-0.655799338314947,0.6778827010598178,-0.8697505097148234,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.24122042225708765,-0.6063390156722597
-0.004177041717104611,-0.46157094039994506,1.001739231755282,3.5188567662205954,1.3348473688346636,3.618361670987977,0.4480042174697189,-0.8697505097148234,1.5711114405546673,1.5016671561586168,0.7593690332487847,-1.0859036775117015,-0.027036608776887863
0.15715081418919766,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.3348473688346636,-3.87470057541846,0.6364292040189805,-1.018036495369901,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.8261563938136389,0.6090601517356776
0.029035981401319553,-0.46157094039994506,1.001739231755282,-0.2841832067731597,1.3348473688346636,-1.8618105065428463,0.7683266946034636,-0.9472763560744591,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.15037984216596192,-0.027036608776887863
1.4945511176760602,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.5837093151245275,-3.4411108458889053,1.0924176714681932,-1.0702290927222542,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.05528110988306474,0.10926983990437646
0.2082150727987657,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.5837093151245275,-1.8517604134742809,1.0924176714681932,-1.1608285234089415,1.5711114405546673,1.5016671561586168,0.7593690332487847,-1.3740386424882407,3.164806064509378
0.32332928989974463,-0.46157094039994506,1.001739231755282,3.5188567662205954,0.5837093151245275,0.6076409331619,0.9718256800766658,-1.1485179887507841,1.5711114405546673,1.5016671561586168,0.7593690332487847,-1.3073275914838203,3.164806064509378
0.45291482106615455,-0.46157094039994506,1.001739231755282,3.5188567662205954,0.5837093151245275,1.085738217709389,0.9982051781935626,-1.227010364691019,1.5711114405546673,1.5016671561586168,0.7593690332487847,-1.4166201644059557,3.164806064509378
0.8546779965743061,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.5837093151245275,-0.06284384726956266,1.0924176714681932,-1.2439500673404669,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.484084834407994,3.164806064509378
0.7107330198803861,-0.46157094039994506,1.001739231755282,3.5188567662205954,0.9031588322196432,-0.5524269524668411,0.700493699445729,-1.2640437086213439,1.5711114405546673,1.5016671561586168,0.7593690332487847,-0.5763447985630433,3.164806064509378
1.1344686678166824,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9031588322196432,-1.9436469786725972,1.0924176714681932,-1.2413556984662273,1.5711114405546673,1.5016671561586168,0.7593690332487847,3.098440542935775,-0.9471051373754197
2.236761577267736,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9031588322196432,-3.0462857610523906,1.0924176714681932,-1.2602793302547997,1.5711114405546673,1.5016671561586168,0.7593690332487847,3.5526434433914025,-0.9471051373754197
2.4024612556359815,-0.46157094039994506,1.001739231755282,-0.2841832067731597,0.9290601444165445,1.5121493093328244,1.0132791771175036,-1.1690694598329971,1.5711114405546673,1.5016671561586168,0.7593690332487847,0.07089433458622689,-0.8107986886941557
